# qx (nm^-1)   I
1.802047145589259713e+01 9.350296875000000000e+04
1.799254570718361279e+01 9.606056250000000000e+04
1.796461995847462489e+01 9.570953125000000000e+04
1.793669420976564055e+01 9.651672656250000000e+04
1.790876846105665265e+01 9.784930468750000000e+04
1.788084271234766476e+01 9.716809375000000000e+04
1.785291696363868041e+01 9.945070312500000000e+04
1.782499121492969252e+01 1.003730625000000000e+05
1.779706546622070817e+01 1.005487578125000000e+05
1.776913971751172028e+01 1.012184296875000000e+05
1.774121396880273593e+01 1.018225546875000000e+05
1.771328822009374804e+01 1.032738984375000000e+05
1.768536247138476369e+01 1.033333750000000000e+05
1.765743672267577580e+01 1.041693125000000000e+05
1.762951097396678790e+01 1.048643671875000000e+05
1.760158522525780356e+01 1.054049921875000000e+05
1.757365947654881566e+01 1.070849765625000000e+05
1.754573372783983132e+01 1.079549218750000000e+05
1.751780797913084342e+01 1.089080390625000000e+05
1.748988223042185552e+01 1.096145000000000000e+05
1.746195648171287118e+01 1.101245000000000000e+05
1.743403073300388328e+01 1.140718281250000000e+05
1.740610498429489894e+01 1.176047265625000000e+05
1.737817923558591104e+01 1.185735625000000000e+05
1.735025348687692670e+01 1.194896562500000000e+05
1.732232773816793880e+01 1.210670390625000000e+05
1.729440198945895446e+01 1.217728828125000000e+05
1.726647624074996656e+01 1.234088828125000000e+05
1.723855049204097867e+01 1.243655859375000000e+05
1.721062474333199432e+01 1.249750390625000000e+05
1.718269899462300643e+01 1.259800859375000000e+05
1.715477324591402208e+01 1.273522421875000000e+05
1.712684749720503419e+01 1.270440625000000000e+05
1.709892174849604984e+01 1.291297734375000000e+05
1.707099599978706195e+01 1.300265000000000000e+05
1.704307025107807760e+01 1.305565546875000000e+05
1.701514450236908971e+01 1.315727343750000000e+05
1.698721875366010181e+01 1.322745312500000000e+05
1.695929300495111747e+01 1.335066562500000000e+05
1.693136725624212957e+01 1.345156406250000000e+05
1.690344150753314523e+01 1.342942187500000000e+05
1.687551575882415733e+01 1.351432812500000000e+05
1.684759001011516943e+01 1.370914687500000000e+05
1.681966426140618509e+01 1.387006562500000000e+05
1.679173851269719719e+01 1.404494062500000000e+05
1.676381276398821285e+01 1.387699843750000000e+05
1.673588701527922495e+01 1.398300781250000000e+05
1.670796126657024061e+01 1.429343593750000000e+05
1.668003551786125271e+01 1.418183906250000000e+05
1.665210976915226837e+01 1.434549218750000000e+05
1.662418402044328047e+01 1.437095312500000000e+05
1.659625827173429258e+01 1.450757812500000000e+05
1.656833252302530823e+01 1.461857656250000000e+05
1.654040677431632034e+01 1.465300625000000000e+05
1.651248102560733599e+01 1.490290468750000000e+05
1.648455527689834810e+01 1.490927500000000000e+05
1.645662952818936375e+01 1.497797656250000000e+05
1.642870377948037586e+01 1.505760468750000000e+05
1.640077803077139151e+01 1.507222187500000000e+05
1.637285228206240362e+01 1.525797500000000000e+05
1.634492653335341572e+01 1.548919843750000000e+05
1.631700078464443138e+01 1.542637656250000000e+05
1.628907503593544348e+01 1.554667812500000000e+05
1.626114928722645914e+01 1.552484218750000000e+05
1.623322353851747124e+01 1.559421718750000000e+05
1.620529778980848334e+01 1.568525312500000000e+05
1.617737204109949900e+01 1.573628906250000000e+05
1.614944629239051466e+01 1.583258125000000000e+05
1.612152054368152676e+01 1.593875625000000000e+05
1.609359479497253886e+01 1.599879375000000000e+05
1.606566904626355452e+01 1.608474218750000000e+05
1.603774329755456662e+01 1.610404218750000000e+05
1.600981754884558228e+01 1.618448750000000000e+05
1.598189180013659438e+01 1.626096406250000000e+05
1.595396605142760826e+01 1.630828750000000000e+05
1.592604030271862214e+01 1.643185312500000000e+05
1.589811455400963425e+01 1.653109687500000000e+05
1.587018880530064990e+01 1.637185468750000000e+05
1.584226305659166201e+01 1.650628125000000000e+05
1.581433730788267766e+01 1.652443125000000000e+05
1.578641155917368977e+01 1.649492187500000000e+05
1.575848581046470365e+01 1.652422968750000000e+05
1.573056006175571753e+01 1.659011562500000000e+05
1.570263431304673141e+01 1.672602656250000000e+05
1.567470856433774529e+01 1.674955468750000000e+05
1.564678281562875739e+01 1.685937031250000000e+05
1.561885706691977305e+01 1.694326093750000000e+05
1.559093131821078515e+01 1.718356093750000000e+05
1.556300556950179903e+01 1.736351406250000000e+05
1.553507982079281291e+01 1.741771406250000000e+05
1.550715407208382679e+01 1.747231562500000000e+05
1.547922832337484067e+01 1.752661562500000000e+05
1.545130257466585277e+01 1.768541718750000000e+05
1.542337682595686843e+01 1.783091718750000000e+05
1.539545107724788053e+01 1.792605468750000000e+05
1.536752532853889441e+01 1.773000000000000000e+05
1.533959957982990829e+01 1.770059218750000000e+05
1.531167383112092217e+01 1.797633906250000000e+05
1.528374808241193605e+01 1.793292500000000000e+05
1.525582233370294816e+01 1.800254843750000000e+05
1.522789658499396381e+01 1.790793281250000000e+05
1.519997083628497592e+01 1.795084531250000000e+05
1.517204508757599157e+01 1.804992500000000000e+05
1.514411933886700368e+01 1.815640000000000000e+05
1.511619359015801756e+01 1.819176406250000000e+05
1.508826784144903144e+01 1.818737500000000000e+05
1.506034209274004532e+01 1.815343125000000000e+05
1.503241634403105920e+01 1.800015468750000000e+05
1.500449059532207130e+01 1.792673593750000000e+05
1.497656484661308696e+01 1.773757343750000000e+05
1.494863909790409906e+01 1.781558125000000000e+05
1.492071334919511294e+01 1.771309687500000000e+05
1.489278760048612682e+01 1.763474375000000000e+05
1.486486185177714070e+01 1.760481875000000000e+05
1.483693610306815458e+01 1.758960781250000000e+05
1.480901035435916668e+01 1.758822968750000000e+05
1.478108460565018234e+01 1.743844062500000000e+05
1.475315885694119444e+01 1.755351718750000000e+05
1.472523310823221010e+01 1.757581093750000000e+05
1.469730735952322220e+01 1.742719687500000000e+05
1.466938161081423608e+01 1.742732812500000000e+05
1.464145586210524996e+01 1.744394062500000000e+05
1.461353011339626384e+01 1.744771875000000000e+05
1.458560436468727772e+01 1.743505000000000000e+05
1.455767861597828983e+01 1.724534218750000000e+05
1.452975286726930548e+01 1.719290468750000000e+05
1.450182711856031759e+01 1.702412656250000000e+05
1.447390136985133147e+01 1.740500156250000000e+05
1.444597562114234535e+01 1.711960937500000000e+05
1.441804987243335923e+01 1.696052500000000000e+05
1.439012412372437311e+01 1.698235000000000000e+05
1.436219837501538521e+01 1.709526718750000000e+05
1.433427262630640087e+01 1.697127187500000000e+05
1.430634687759741297e+01 1.671278281250000000e+05
1.427842112888842685e+01 1.671634218750000000e+05
1.425049538017944073e+01 1.675714218750000000e+05
1.422256963147045461e+01 1.676150937500000000e+05
1.419464388276146849e+01 1.663124531250000000e+05
1.416671813405248059e+01 1.652521406250000000e+05
1.413879238534349625e+01 1.650306562500000000e+05
1.411086663663450835e+01 1.633293437500000000e+05
1.408294088792552401e+01 1.652180468750000000e+05
1.405501513921653611e+01 1.641509218750000000e+05
1.402708939050754999e+01 1.631193593750000000e+05
1.399916364179856387e+01 1.631792812500000000e+05
1.397123789308957775e+01 1.627991093750000000e+05
1.394331214438059163e+01 1.606332968750000000e+05
1.391538639567160374e+01 1.606176406250000000e+05
1.388746064696261939e+01 1.614783125000000000e+05
1.385953489825363150e+01 1.598169843750000000e+05
1.383160914954464538e+01 1.607175781250000000e+05
1.380368340083565926e+01 1.584155312500000000e+05
1.377575765212667314e+01 1.582973593750000000e+05
1.374783190341768702e+01 1.581911406250000000e+05
1.371990615470869912e+01 1.566380000000000000e+05
1.369198040599971478e+01 1.559836406250000000e+05
1.366405465729072688e+01 1.553304843750000000e+05
1.363612890858174254e+01 1.548364062500000000e+05
1.360820315987275464e+01 1.526891250000000000e+05
1.358027741116376852e+01 1.531678593750000000e+05
1.355235166245478240e+01 1.576588125000000000e+05
1.352442591374579450e+01 1.570629531250000000e+05
1.349650016503681016e+01 1.560727343750000000e+05
1.346857441632782226e+01 1.555349531250000000e+05
1.344064866761883792e+01 1.543419218750000000e+05
1.341272291890985002e+01 1.522300625000000000e+05
1.338479717020086390e+01 1.522791875000000000e+05
1.335687142149187778e+01 1.514712500000000000e+05
1.332894567278289166e+01 1.508960000000000000e+05
1.330101992407390554e+01 1.499293437500000000e+05
1.327309417536491765e+01 1.484285156250000000e+05
1.324516842665593330e+01 1.483387500000000000e+05
1.321724267794694541e+01 1.470701562500000000e+05
1.318931692923795929e+01 1.475406562500000000e+05
1.316139118052897317e+01 1.455247812500000000e+05
1.313346543181998705e+01 1.452245937500000000e+05
1.310553968311100093e+01 1.432317812500000000e+05
1.307761393440201303e+01 1.417515468750000000e+05
1.304968818569302869e+01 1.417012656250000000e+05
1.302176243698404079e+01 1.407720156250000000e+05
1.299383668827505645e+01 1.402329218750000000e+05
1.296591093956606855e+01 1.391182656250000000e+05
1.293798519085708243e+01 1.377574218750000000e+05
1.291005944214809631e+01 1.376441562500000000e+05
1.288213369343911019e+01 1.357631875000000000e+05
1.285420794473012407e+01 1.354600625000000000e+05
1.282628219602113617e+01 1.351060937500000000e+05
1.279835644731215183e+01 1.326312500000000000e+05
1.277043069860316393e+01 1.303774921875000000e+05
1.274250494989417781e+01 1.307060156250000000e+05
1.271457920118519169e+01 1.305265156250000000e+05
1.268665345247620557e+01 1.293901718750000000e+05
1.265872770376721945e+01 1.285848359375000000e+05
1.263080195505823333e+01 1.276533203125000000e+05
1.260287620634924544e+01 1.264724375000000000e+05
1.257495045764025932e+01 1.257443359375000000e+05
1.254702470893127320e+01 1.259915781250000000e+05
1.251909896022228708e+01 1.254353437500000000e+05
1.249117321151330096e+01 1.236355859375000000e+05
1.246324746280431484e+01 1.234239843750000000e+05
1.243532171409532872e+01 1.238682500000000000e+05
1.240739596538634260e+01 1.230976171875000000e+05
1.237947021667735470e+01 1.218352031250000000e+05
1.235154446796836858e+01 1.214808359375000000e+05
1.232361871925938246e+01 1.224440390625000000e+05
1.229569297055039634e+01 1.218566875000000000e+05
1.226776722184141022e+01 1.230007500000000000e+05
1.223984147313242410e+01 1.220007578125000000e+05
1.221191572442343798e+01 1.211228593750000000e+05
1.218398997571445186e+01 1.211966406250000000e+05
1.215606422700546396e+01 1.211157734375000000e+05
1.212813847829647784e+01 1.206801562500000000e+05
1.210021272958749172e+01 1.197751953125000000e+05
1.207228698087850560e+01 1.185658671875000000e+05
1.204436123216951948e+01 1.185225390625000000e+05
1.201643548346053336e+01 1.188451250000000000e+05
1.198850973475154724e+01 1.172290546875000000e+05
1.196058398604256112e+01 1.174010312500000000e+05
1.193265823733357323e+01 1.162193906250000000e+05
1.190473248862458711e+01 1.153828046875000000e+05
1.187680673991560099e+01 1.147877500000000000e+05
1.184888099120661487e+01 1.143084531250000000e+05
1.182095524249762875e+01 1.130881171875000000e+05
1.179302949378864263e+01 1.125698593750000000e+05
1.176510374507965651e+01 1.122618750000000000e+05
1.173717799637066861e+01 1.107849296875000000e+05
1.170925224766168249e+01 1.107730390625000000e+05
1.168132649895269637e+01 1.102646015625000000e+05
1.165340075024371025e+01 1.097258593750000000e+05
1.162547500153472413e+01 1.086212968750000000e+05
1.159754925282573801e+01 1.086900078125000000e+05
1.156962350411675189e+01 1.083502265625000000e+05
1.154169775540776577e+01 1.082997812500000000e+05
1.151377200669877787e+01 1.083266718750000000e+05
1.148584625798979175e+01 1.087572031250000000e+05
1.145792050928080563e+01 1.082460468750000000e+05
1.142999476057181951e+01 1.082485703125000000e+05
1.140206901186283339e+01 1.077169921875000000e+05
1.137414326315384727e+01 1.080355859375000000e+05
1.134621751444486115e+01 1.077715937500000000e+05
1.131829176573587503e+01 1.085252812500000000e+05
1.129036601702688714e+01 1.061201093750000000e+05
1.126244026831790102e+01 1.066465625000000000e+05
1.123451451960891490e+01 1.063977734375000000e+05
1.120658877089992878e+01 1.061974140625000000e+05
1.117866302219094266e+01 1.051276093750000000e+05
1.115073727348195654e+01 1.057895781250000000e+05
1.112281152477297042e+01 1.045098125000000000e+05
1.109488577606398430e+01 1.043558281250000000e+05
1.106696002735499640e+01 1.064104453125000000e+05
1.103903427864601028e+01 1.036954843750000000e+05
1.101110852993702416e+01 1.035365000000000000e+05
1.098318278122803804e+01 1.033788828125000000e+05
1.095525703251905192e+01 1.047275781250000000e+05
1.092733128381006580e+01 1.039417109375000000e+05
1.089940553510107968e+01 1.047671250000000000e+05
1.087147978639209178e+01 1.037926171875000000e+05
1.084355403768310566e+01 1.054340234375000000e+05
1.081562828897411954e+01 1.057881796875000000e+05
1.078770254026513342e+01 1.068530390625000000e+05
1.075977679155614730e+01 1.084311796875000000e+05
1.073185104284716118e+01 1.086101250000000000e+05
1.070392529413817506e+01 1.088408203125000000e+05
1.067599954542918894e+01 1.090372031250000000e+05
1.064807379672020105e+01 1.096086406250000000e+05
1.062014804801121493e+01 1.091186015625000000e+05
1.059222229930222881e+01 1.092965156250000000e+05
1.056429655059324269e+01 1.099986328125000000e+05
1.053637080188425657e+01 1.089543750000000000e+05
1.050844505317527044e+01 1.090428515625000000e+05
1.048051930446628432e+01 1.075028515625000000e+05
1.045259355575729820e+01 1.083638984375000000e+05
1.042466780704831031e+01 1.067360703125000000e+05
1.039674205833932419e+01 1.064623437500000000e+05
1.036881630963033807e+01 1.057437265625000000e+05
1.034089056092135195e+01 1.045774609375000000e+05
1.031296481221236583e+01 1.020580468750000000e+05
1.028503906350337971e+01 1.017673046875000000e+05
1.025711331479439359e+01 9.984161718750000000e+04
1.022918756608540747e+01 9.850378906250000000e+04
1.020126181737641957e+01 9.835960937500000000e+04
1.017333606866743345e+01 9.718739843750000000e+04
1.014541031995844733e+01 9.577718750000000000e+04
1.011748457124946121e+01 9.545027343750000000e+04
1.008955882254047509e+01 9.462864843750000000e+04
1.006163307383148897e+01 9.345194531250000000e+04
1.003370732512250285e+01 9.359605468750000000e+04
1.000578157641351495e+01 9.240711718750000000e+04
9.977855827704528835e+00 9.198333593750000000e+04
9.949930078995542715e+00 9.110935156250000000e+04
9.922004330286556595e+00 9.192397656250000000e+04
9.894078581577570475e+00 8.997059375000000000e+04
9.866152832868584355e+00 9.070488281250000000e+04
9.838227084159598235e+00 8.948696093750000000e+04
9.810301335450612115e+00 9.020759375000000000e+04
9.782375586741624218e+00 8.993196093750000000e+04
9.754449838032638098e+00 8.981436718750000000e+04
9.726524089323651978e+00 9.053011718750000000e+04
9.698598340614665858e+00 9.016601562500000000e+04
9.670672591905679738e+00 9.046400000000000000e+04
9.642746843196693618e+00 9.053268750000000000e+04
9.614821094487707498e+00 9.276173437500000000e+04
9.586895345778721378e+00 nan
9.558969597069733481e+00 nan
9.531043848360747361e+00 nan
9.503118099651761241e+00 nan
9.475192350942775121e+00 nan
9.447266602233789001e+00 nan
9.419340853524802881e+00 nan
9.391415104815816761e+00 nan
9.363489356106830641e+00 nan
9.335563607397842745e+00 nan
9.307637858688856625e+00 1.041437265625000000e+05
9.279712109979870505e+00 1.029573437500000000e+05
9.251786361270884385e+00 1.030563828125000000e+05
9.223860612561898265e+00 1.017635625000000000e+05
9.195934863852912144e+00 1.003355156250000000e+05
9.168009115143926024e+00 9.857946093750000000e+04
9.140083366434939904e+00 9.759309375000000000e+04
9.112157617725952008e+00 9.581905468750000000e+04
9.084231869016965888e+00 9.420425000000000000e+04
9.056306120307979768e+00 9.175175000000000000e+04
9.028380371598993648e+00 9.072733593750000000e+04
9.000454622890007528e+00 8.813587500000000000e+04
8.972528874181021408e+00 8.768103125000000000e+04
8.944603125472035288e+00 8.718807812500000000e+04
8.916677376763047391e+00 8.739766406250000000e+04
8.888751628054061271e+00 8.749841406250000000e+04
8.860825879345075151e+00 8.658512500000000000e+04
8.832900130636089031e+00 8.709542968750000000e+04
8.804974381927102911e+00 8.629708593750000000e+04
8.777048633218116791e+00 8.649200000000000000e+04
8.749122884509130671e+00 8.600950000000000000e+04
8.721197135800144551e+00 8.533956250000000000e+04
8.693271387091156654e+00 8.544839062500000000e+04
8.665345638382170534e+00 8.564746875000000000e+04
8.637419889673184414e+00 8.440314062500000000e+04
8.609494140964198294e+00 8.424521093750000000e+04
8.581568392255212174e+00 8.361339062500000000e+04
8.553642643546226054e+00 8.405721875000000000e+04
8.525716894837239934e+00 8.268099218750000000e+04
8.497791146128253814e+00 8.254360156250000000e+04
8.469865397419265918e+00 8.502667968750000000e+04
8.441939648710279798e+00 8.544643750000000000e+04
8.414013900001293678e+00 8.486232031250000000e+04
8.386088151292307558e+00 8.363746875000000000e+04
8.358162402583321438e+00 8.320688281250000000e+04
8.330236653874335317e+00 8.266700781250000000e+04
8.302310905165349197e+00 8.297082812500000000e+04
8.274385156456363077e+00 8.318853125000000000e+04
8.246459407747375181e+00 8.240372656250000000e+04
8.218533659038389061e+00 8.169153906250000000e+04
8.190607910329402941e+00 8.156577343750000000e+04
8.162682161620416821e+00 8.001993750000000000e+04
8.134756412911430701e+00 8.043796093750000000e+04
8.106830664202444581e+00 7.999278906250000000e+04
8.078904915493458461e+00 7.958639062500000000e+04
8.050979166784470564e+00 7.933521093750000000e+04
8.023053418075484444e+00 7.892150781250000000e+04
7.995127669366498324e+00 7.873267187500000000e+04
7.967201920657512204e+00 7.800707031250000000e+04
7.939276171948526084e+00 7.873462500000000000e+04
7.911350423239539964e+00 7.865021093750000000e+04
7.883424674530553844e+00 7.826185156250000000e+04
7.855498925821567724e+00 7.783725781250000000e+04
7.827573177112579828e+00 7.872755468750000000e+04
7.799647428403593707e+00 7.911487500000000000e+04
7.771721679694607587e+00 7.918628906250000000e+04
7.743795930985621467e+00 8.005613281250000000e+04
7.715870182276635347e+00 8.110682031250000000e+04
7.687944433567649227e+00 8.159935156250000000e+04
7.660018684858663107e+00 8.368113281250000000e+04
7.632092936149676987e+00 8.682608593750000000e+04
7.604167187440689091e+00 8.887637500000000000e+04
7.576241438731702971e+00 9.445780468750000000e+04
7.548315690022716851e+00 9.827439062500000000e+04
7.520389941313730731e+00 9.991733593750000000e+04
7.492464192604744611e+00 1.016904453125000000e+05
7.464538443895758490e+00 1.022200703125000000e+05
7.436612695186772370e+00 1.031228281250000000e+05
7.408686946477786250e+00 1.007277656250000000e+05
7.380761197768798354e+00 9.982957031250000000e+04
7.352835449059812234e+00 9.814562500000000000e+04
7.324909700350826114e+00 9.681310156250000000e+04
7.296983951641839994e+00 9.522023437500000000e+04
7.269058202932853874e+00 9.244277343750000000e+04
7.241132454223867754e+00 8.903078906250000000e+04
7.213206705514881634e+00 8.733789062500000000e+04
7.185280956805893737e+00 8.471175781250000000e+04
7.157355208096907617e+00 8.343595312500000000e+04
7.129429459387921497e+00 8.242077343750000000e+04
7.101503710678935377e+00 8.258472656250000000e+04
7.073577961969949257e+00 8.264485937500000000e+04
7.045652213260963137e+00 8.154157812500000000e+04
7.017726464551977017e+00 8.087487500000000000e+04
6.989800715842990897e+00 8.190487500000000000e+04
6.961874967134003001e+00 8.073773437500000000e+04
6.933949218425016880e+00 7.995649218750000000e+04
6.906023469716030760e+00 7.981190625000000000e+04
6.878097721007044640e+00 7.834441406250000000e+04
6.850171972298058520e+00 7.816247656250000000e+04
6.822246223589072400e+00 7.786390625000000000e+04
6.794320474880086280e+00 7.725016406250000000e+04
6.766394726171100160e+00 7.631964843750000000e+04
6.738468977462112264e+00 7.648405468750000000e+04
6.710543228753126144e+00 7.700678906250000000e+04
6.682617480044140024e+00 7.561577343750000000e+04
6.654691731335153904e+00 7.721518750000000000e+04
6.626765982626167784e+00 7.675562500000000000e+04
6.598840233917181664e+00 7.698732031250000000e+04
6.570914485208195543e+00 7.717739062500000000e+04
6.542988736499209423e+00 7.621629687500000000e+04
6.515062987790221527e+00 7.655261718750000000e+04
6.487137239081235407e+00 7.694100781250000000e+04
6.459211490372249287e+00 7.666324218750000000e+04
6.431285741663263167e+00 7.689376562500000000e+04
6.403359992954277047e+00 7.600263281250000000e+04
6.375434244245290927e+00 7.816021093750000000e+04
6.347508495536304807e+00 7.813062500000000000e+04
6.319582746827316910e+00 7.837855468750000000e+04
6.291656998118330790e+00 7.856574218750000000e+04
6.263731249409344670e+00 7.827212500000000000e+04
6.235805500700358550e+00 7.911578125000000000e+04
6.207879751991372430e+00 7.981200781250000000e+04
6.179954003282386310e+00 8.095897656250000000e+04
6.152028254573400190e+00 8.229770312500000000e+04
6.124102505864414070e+00 8.217610156250000000e+04
6.096176757155426174e+00 8.406026562500000000e+04
6.068251008446440053e+00 8.489495312500000000e+04
6.040325259737453933e+00 8.565703906250000000e+04
6.012399511028467813e+00 8.412375000000000000e+04
5.984473762319481693e+00 8.389851562500000000e+04
5.956548013610495573e+00 8.195417968750000000e+04
5.928622264901509453e+00 8.235796875000000000e+04
5.900696516192523333e+00 7.965783593750000000e+04
5.872770767483535437e+00 7.774002343750000000e+04
5.844845018774549317e+00 7.710703125000000000e+04
5.816919270065563197e+00 7.582392187500000000e+04
5.788993521356577077e+00 7.518989062500000000e+04
5.761067772647590957e+00 7.336234375000000000e+04
5.733142023938604837e+00 7.279475781250000000e+04
5.705216275229618716e+00 7.274250781250000000e+04
5.677290526520632596e+00 7.301653906250000000e+04
5.649364777811644700e+00 7.257463281250000000e+04
5.621439029102658580e+00 7.187034375000000000e+04
5.593513280393672460e+00 7.225984375000000000e+04
5.565587531684686340e+00 7.206474218750000000e+04
5.537661782975700220e+00 7.194128125000000000e+04
5.509736034266714100e+00 7.160582031250000000e+04
5.481810285557727980e+00 7.212596875000000000e+04
5.453884536848740083e+00 7.166429687500000000e+04
5.425958788139753963e+00 7.197935156250000000e+04
5.398033039430767843e+00 7.213358593750000000e+04
5.370107290721781723e+00 7.210806250000000000e+04
5.342181542012795603e+00 7.235522656250000000e+04
5.314255793303809483e+00 7.157813281250000000e+04
5.286330044594823363e+00 7.193211718750000000e+04
5.258404295885837243e+00 7.191167187500000000e+04
5.230478547176849347e+00 7.239391406250000000e+04
5.202552798467863227e+00 7.169754687500000000e+04
5.174627049758877106e+00 7.214857031250000000e+04
5.146701301049890986e+00 7.227056250000000000e+04
5.118775552340904866e+00 7.261370312500000000e+04
5.090849803631918746e+00 7.245221875000000000e+04
5.062924054922932626e+00 7.289968750000000000e+04
5.034998306213946506e+00 7.325292187500000000e+04
5.007072557504958610e+00 7.396042187500000000e+04
4.979146808795972490e+00 7.444993750000000000e+04
4.951221060086986370e+00 7.573992187500000000e+04
4.923295311378000250e+00 7.712570312500000000e+04
4.895369562669014130e+00 7.693717187500000000e+04
4.867443813960028010e+00 7.766726562500000000e+04
4.839518065251041889e+00 7.830449218750000000e+04
4.811592316542055769e+00 7.937088281250000000e+04
4.783666567833067873e+00 7.891883593750000000e+04
4.755740819124081753e+00 7.880871875000000000e+04
4.727815070415097409e+00 7.795776562500000000e+04
4.699889321706109513e+00 7.687667968750000000e+04
4.671963572997121616e+00 7.724807812500000000e+04
4.644037824288137273e+00 7.678070312500000000e+04
4.616112075579149376e+00 7.651212500000000000e+04
4.588186326870165033e+00 7.610401562500000000e+04
4.560260578161177136e+00 7.674147656250000000e+04
4.532334829452192793e+00 7.677497656250000000e+04
4.504409080743204896e+00 7.784911718750000000e+04
4.476483332034217000e+00 7.834200781250000000e+04
4.448557583325232656e+00 7.920257812500000000e+04
4.420631834616244760e+00 8.010257031250000000e+04
4.392706085907260416e+00 8.183652343750000000e+04
