# qx (nm^-1)   I
4.364780337198276072e+00 8.689021093750000000e+04
4.336854588489288176e+00 8.727714843750000000e+04
4.308928839780303832e+00 8.778255468750000000e+04
4.281003091071315936e+00 8.771285156250000000e+04
4.253077342362328039e+00 8.761590625000000000e+04
4.225151593653343696e+00 8.879813281250000000e+04
4.197225844944355799e+00 8.997105468750000000e+04
4.169300096235371456e+00 9.103302343750000000e+04
4.141374347526383559e+00 9.337532031250000000e+04
4.113448598817399215e+00 9.569226562500000000e+04
4.085522850108411319e+00 9.821657031250000000e+04
4.057597101399423423e+00 1.011364062500000000e+05
4.029671352690439079e+00 1.050451953125000000e+05
4.001745603981451183e+00 1.103084531250000000e+05
3.973819855272466839e+00 1.164355234375000000e+05
3.945894106563478942e+00 1.321339531250000000e+05
3.917968357854494599e+00 1.545136718750000000e+05
3.890042609145506702e+00 1.813210312500000000e+05
3.862116860436518806e+00 2.205465468750000000e+05
3.834191111727534462e+00 2.788125625000000000e+05
3.806265363018546566e+00 3.697202812500000000e+05
3.778339614309562222e+00 4.867793750000000000e+05
3.750413865600574326e+00 6.918460625000000000e+05
3.722488116891589982e+00 8.602805625000000000e+05
3.694562368182602086e+00 9.057613750000000000e+05
3.666636619473617742e+00 8.956646250000000000e+05
3.638710870764629846e+00 8.238473125000000000e+05
3.610785122055641949e+00 7.230571875000000000e+05
3.582859373346657605e+00 6.037395000000000000e+05
3.554933624637669709e+00 4.839992500000000000e+05
3.527007875928685365e+00 3.414492500000000000e+05
3.499082127219697469e+00 2.481651562500000000e+05
3.471156378510713125e+00 2.129026718750000000e+05
3.443230629801725229e+00 1.898393593750000000e+05
3.415304881092737332e+00 1.734301875000000000e+05
3.387379132383752989e+00 1.601851250000000000e+05
3.359453383674765092e+00 1.559564375000000000e+05
3.331527634965780749e+00 1.503030312500000000e+05
3.303601886256792852e+00 1.474779531250000000e+05
3.275676137547808509e+00 1.470963125000000000e+05
3.247750388838820612e+00 1.485182031250000000e+05
3.219824640129832716e+00 1.514841406250000000e+05
3.191898891420848372e+00 1.548332500000000000e+05
3.163973142711860476e+00 1.598918437500000000e+05
3.136047394002876132e+00 1.662371406250000000e+05
3.108121645293888236e+00 1.801990625000000000e+05
3.080195896584903892e+00 1.951631250000000000e+05
3.052270147875915995e+00 2.080701875000000000e+05
3.024344399166931652e+00 2.218962031250000000e+05
2.996418650457943755e+00 2.391083906250000000e+05
2.968492901748955859e+00 2.532638437500000000e+05
2.940567153039971515e+00 2.655065000000000000e+05
2.912641404330983619e+00 2.846714687500000000e+05
2.884715655621999275e+00 2.954820312500000000e+05
2.856789906913011379e+00 2.957845625000000000e+05
2.828864158204027035e+00 2.892394687500000000e+05
2.800938409495039139e+00 2.807690625000000000e+05
2.773012660786051242e+00 2.663508750000000000e+05
2.745086912077066899e+00 2.505247656250000000e+05
2.717161163368079002e+00 2.321335937500000000e+05
2.689235414659094658e+00 2.063676718750000000e+05
2.661309665950106762e+00 1.808712656250000000e+05
2.633383917241122418e+00 1.667383437500000000e+05
2.605458168532134522e+00 1.554570781250000000e+05
2.577532419823146626e+00 1.430486718750000000e+05
2.549606671114162282e+00 1.351957656250000000e+05
2.521680922405174385e+00 1.285134921875000000e+05
2.493755173696190042e+00 1.184988984375000000e+05
2.465829424987202145e+00 1.116551328125000000e+05
2.437903676278217802e+00 1.078987187500000000e+05
2.409977927569229905e+00 1.046324375000000000e+05
2.382052178860245562e+00 1.025467578125000000e+05
2.354126430151257665e+00 1.010254296875000000e+05
2.326200681442269769e+00 9.854175000000000000e+04
2.298274932733285425e+00 9.549289062500000000e+04
2.270349184024297529e+00 9.331340625000000000e+04
2.242423435315313185e+00 9.125117968750000000e+04
2.214497686606325288e+00 9.036464062500000000e+04
2.186571937897340945e+00 8.951724218750000000e+04
2.158646189188353048e+00 8.898222656250000000e+04
2.130720440479365152e+00 8.872723437500000000e+04
2.102794691770380808e+00 8.773921093750000000e+04
2.074868943061392912e+00 8.692988281250000000e+04
2.046943194352408568e+00 8.577880468750000000e+04
2.019017445643420672e+00 8.499785156250000000e+04
1.991091696934436328e+00 8.492222656250000000e+04
1.963165948225448432e+00 8.475655468750000000e+04
1.935240199516460535e+00 8.467832812500000000e+04
1.907314450807476192e+00 8.497866406250000000e+04
1.879388702098488295e+00 8.374056250000000000e+04
1.851462953389503951e+00 8.346422656250000000e+04
1.823537204680516055e+00 8.358665625000000000e+04
1.795611455971531711e+00 8.384496093750000000e+04
1.767685707262543815e+00 8.356023437500000000e+04
1.739759958553559471e+00 8.365796093750000000e+04
1.711834209844571575e+00 8.338442968750000000e+04
1.683908461135583678e+00 8.373685156250000000e+04
1.655982712426599335e+00 8.416743750000000000e+04
1.628056963717611438e+00 8.396067187500000000e+04
1.600131215008627095e+00 8.345454687500000000e+04
1.572205466299639198e+00 8.464025000000000000e+04
1.544279717590654855e+00 8.358282031250000000e+04
1.516353968881666958e+00 8.434777343750000000e+04
1.488428220172679062e+00 8.481590625000000000e+04
1.460502471463694718e+00 8.469110937500000000e+04
1.432576722754706822e+00 8.475448437500000000e+04
1.404650974045722478e+00 8.555936718750000000e+04
1.376725225336734582e+00 8.561835156250000000e+04
1.348799476627750238e+00 8.674803906250000000e+04
1.320873727918762341e+00 8.661524218750000000e+04
1.292947979209774445e+00 8.692357031250000000e+04
1.265022230500790101e+00 8.764146093750000000e+04
1.237096481791802205e+00 8.887110156250000000e+04
1.209170733082817861e+00 9.291250000000000000e+04
1.181244984373829965e+00 9.870571875000000000e+04
1.153319235664845621e+00 1.051768671875000000e+05
1.125393486955857725e+00 1.075341796875000000e+05
1.097467738246873381e+00 1.110887265625000000e+05
1.069541989537885485e+00 1.171496953125000000e+05
1.041616240828897588e+00 1.239161875000000000e+05
1.013690492119913245e+00 1.306496562500000000e+05
9.857647434109253481e-01 1.360457031250000000e+05
9.578389947019410045e-01 1.428868593750000000e+05
9.299132459929531080e-01 1.504904843750000000e+05
9.019874972839687643e-01 1.573835781250000000e+05
8.740617485749808679e-01 1.691070937500000000e+05
8.461359998659929715e-01 1.832994531250000000e+05
8.182102511570086278e-01 1.939224843750000000e+05
7.902845024480207314e-01 2.024395312500000000e+05
7.623587537390363877e-01 2.131825937500000000e+05
7.344330050300484913e-01 2.243552500000000000e+05
7.065072563210641476e-01 2.343227968750000000e+05
6.785815076120762512e-01 2.544012812500000000e+05
6.506557589030883548e-01 2.757613125000000000e+05
6.227300101941040111e-01 2.932364687500000000e+05
5.948042614851161147e-01 3.108274375000000000e+05
5.668785127761317710e-01 3.284991250000000000e+05
5.389527640671438746e-01 3.602415937500000000e+05
5.110270153581595309e-01 3.876875312500000000e+05
4.831012666491716345e-01 4.332461250000000000e+05
4.551755179401837381e-01 4.861429375000000000e+05
4.272497692311993944e-01 5.329458750000000000e+05
3.993240205222114980e-01 5.956877500000000000e+05
3.713982718132271543e-01 6.376550000000000000e+05
3.434725231042392579e-01 6.794116875000000000e+05
3.155467743952549142e-01 7.705428125000000000e+05
2.876210256862670178e-01 9.369135625000000000e+05
2.596952769772826741e-01 1.163058750000000000e+06
2.317695282682947777e-01 1.362999375000000000e+06
2.038437795593068813e-01 7.805277500000000000e+05
1.759180308503225376e-01 3.863472265625000000e+04
1.479922821413346412e-01 2.156908935546875000e+03
1.200665334323502975e-01 2.162153808593750000e+03
9.214078472336240111e-02 2.158320800781250000e+03
6.421503601437805742e-02 2.062889160156250000e+03
3.628928730539016101e-02 2.129468261718750000e+03
8.363538596402264602e-03 2.128600585937500000e+03
-1.956221011258207909e-02 2.188750976562500000e+03
-4.748795882156997550e-02 2.281293701171875000e+03
-7.541370753055431919e-02 2.193837402343750000e+03
-1.033394562395422156e-01 2.258192382812500000e+03
-1.312652049485265593e-01 2.196318115234375000e+03
-1.591909536575144557e-01 2.291612548828125000e+03
-1.871167023665023521e-01 2.259688964843750000e+03
-2.150424510754866958e-01 2.323853515625000000e+03
-2.429681997844745922e-01 2.051055312500000000e+05
-2.708939484934589359e-01 1.836361500000000000e+06
-2.988196972024468323e-01 1.548210000000000000e+06
-3.267454459114311760e-01 1.237956125000000000e+06
-3.546711946204190724e-01 1.018896187500000000e+06
-3.825969433294034161e-01 8.702241875000000000e+05
-4.105226920383913125e-01 7.540116250000000000e+05
-4.384484407473792089e-01 6.250112500000000000e+05
-4.663741894563635526e-01 5.376191875000000000e+05
-4.942999381653514490e-01 4.796240625000000000e+05
-5.222256868743357927e-01 4.411884062500000000e+05
-5.501514355833236891e-01 4.071348125000000000e+05
-5.780771842923080328e-01 4.012471562500000000e+05
-6.060029330012959292e-01 4.601045312500000000e+05
-6.339286817102838256e-01 3.866523750000000000e+05
-6.618544304192681693e-01 2.909712187500000000e+05
-6.897801791282560657e-01 2.695035937500000000e+05
-7.177059278372404094e-01 2.555872500000000000e+05
-7.456316765462283058e-01 2.387392500000000000e+05
-7.735574252552126495e-01 2.290080781250000000e+05
-8.014831739642005459e-01 2.131890625000000000e+05
-8.294089226731884423e-01 2.005099531250000000e+05
-8.573346713821727860e-01 1.909976562500000000e+05
-8.852604200911606824e-01 1.830470312500000000e+05
-9.131861688001450261e-01 1.771257031250000000e+05
-9.411119175091329225e-01 1.699980000000000000e+05
-9.690376662181172662e-01 1.653899375000000000e+05
-9.969634149271051626e-01 1.579798437500000000e+05
-1.024889163636089506e+00 1.510464843750000000e+05
-1.052814912345077403e+00 1.490467031250000000e+05
-1.080740661054065299e+00 1.433035781250000000e+05
-1.108666409763049643e+00 1.404330781250000000e+05
-1.136592158472037539e+00 1.375624843750000000e+05
-1.164517907181021883e+00 1.328910156250000000e+05
-1.192443655890009779e+00 1.281803593750000000e+05
-1.220369404598994123e+00 1.239059296875000000e+05
-1.248295153307982019e+00 1.211817187500000000e+05
-1.276220902016969916e+00 1.183828203125000000e+05
-1.304146650725954260e+00 1.138778281250000000e+05
-1.332072399434942156e+00 1.117626562500000000e+05
-1.359998148143926500e+00 1.069691328125000000e+05
-1.387923896852914396e+00 1.038917656250000000e+05
-1.415849645561898740e+00 1.011735703125000000e+05
-1.443775394270886636e+00 9.960074218750000000e+04
-1.471701142979874533e+00 9.666032812500000000e+04
-1.499626891688858876e+00 9.399347656250000000e+04
-1.527552640397846773e+00 9.130407812500000000e+04
-1.555478389106831116e+00 8.832086718750000000e+04
-1.583404137815819013e+00 8.577282812500000000e+04
-1.611329886524803356e+00 8.297242968750000000e+04
-1.639255635233791253e+00 8.058785156250000000e+04
-1.667181383942775597e+00 7.834867968750000000e+04
-1.695107132651763493e+00 7.538577343750000000e+04
-1.723032881360751389e+00 7.288773437500000000e+04
-1.750958630069735733e+00 7.019896093750000000e+04
-1.778884378778723629e+00 6.810040625000000000e+04
-1.806810127487707973e+00 6.613960937500000000e+04
-1.834735876196695870e+00 6.505840234375000000e+04
-1.862661624905680213e+00 6.183921484375000000e+04
-1.890587373614668110e+00 5.985732421875000000e+04
-1.918513122323656006e+00 5.818506640625000000e+04
-1.946438871032640350e+00 5.654249609375000000e+04
-1.974364619741628246e+00 5.466217578125000000e+04
-2.002290368450612590e+00 5.297922265625000000e+04
-2.030216117159600486e+00 5.152646484375000000e+04
-2.058141865868584830e+00 4.963925781250000000e+04
-2.086067614577572726e+00 4.857191015625000000e+04
-2.113993363286560623e+00 4.757158593750000000e+04
-2.141919111995544966e+00 4.579505859375000000e+04
-2.169844860704532863e+00 4.398201953125000000e+04
-2.197770609413517207e+00 4.211068750000000000e+04
-2.225696358122505103e+00 3.993261328125000000e+04
-2.253622106831489447e+00 3.866385156250000000e+04
-2.281547855540477343e+00 3.841559765625000000e+04
-2.309473604249461687e+00 3.664271093750000000e+04
-2.337399352958449583e+00 3.573084765625000000e+04
-2.365325101667437480e+00 3.489866406250000000e+04
-2.393250850376421823e+00 3.432111328125000000e+04
-2.421176599085409720e+00 3.380017187500000000e+04
-2.449102347794394063e+00 3.331090625000000000e+04
-2.477028096503381960e+00 3.298127734375000000e+04
-2.504953845212366303e+00 3.267532617187500000e+04
-2.532879593921353756e+00 3.121579492187500000e+04
